Date/Time,ActivePower_kW,WindSpeed_mps,TheoreticalPowerCurve_kWh,WindDirection_deg
2018-07-18 09:00:00,0.0,1.5970721443494116,0.0,76.7084621389706
2018-07-18 10:00:00,0.0,1.3095110158125522,0.0,36.266651391983
2018-07-18 11:00:00,0.0,1.8934336900711017,0.0,339.8857320149735
2018-07-18 12:00:00,2.9589993158976067,3.1300271749496402,26.170886169893482,284.130498250325
2018-07-18 13:00:00,33.203909715016614,3.201136310895278,26.653516057338635,301.57120768229134
2018-07-18 14:00:00,61.98480765024806,3.5408245325088448,68.78822137200616,276.94308523337
2018-07-18 15:00:00,3.653748194376617,2.5921818017959533,9.871726197792666,182.83386007944705
2018-07-18 16:00:00,3.888578335444121,3.042183041572565,24.489058362792832,335.03152974446584
2018-07-18 17:00:00,0.0,2.3705227971076934,6.630273250974067,94.911142349243
2018-07-18 18:00:00,0.0,2.3621665040651902,4.60723952853565,292.6210784912103
2018-07-18 19:00:00,164.60722152392054,4.315223455429074,215.66873987493204,249.77587890624966
2018-07-18 20:00:00,466.75142415364553,5.761716842651364,550.4500767456593,248.558377583821
2018-07-18 21:00:00,615.5954793294267,6.254590113957718,716.2705766190437,261.41528320312466
2018-07-18 22:00:00,700.8531443277984,6.4168423811594595,823.6689543053291,281.49733988443967
2018-07-18 23:00:00,163.99265034993434,4.377987504005425,201.80112954804397,288.6025950113927
2018-07-19 00:00:00,322.5165456136063,5.213529745737708,397.8519673961955,274.45205179850217
2018-07-19 01:00:00,643.1044209798173,6.304404815038038,738.3698657418214,286.93460083007767
2018-07-19 02:00:00,516.4782155354814,5.919484615325925,600.8261651661863,294.63412984212204
2018-07-19 03:00:00,299.6981328328447,5.169566710789994,380.3482092423637,283.957646687825
2018-07-19 04:00:00,304.6727828979488,5.217560927073155,396.3790655968697,260.942220052083
2018-07-19 05:00:00,741.0535380045558,6.502837022145584,842.1500422944473,236.758417765299
2018-07-19 06:00:00,1008.43307495117,7.124849716822304,1102.9664069973817,223.3252003987625
2018-07-19 07:00:00,645.7026875813797,6.075689554214471,657.4902370628182,239.28669993082633
2018-07-19 08:00:00,590.8613535563148,5.993675470352168,640.8666873738612,255.24083201090448
2018-07-19 09:00:00,811.093159993488,6.7274594306945765,906.7074181178874,260.7490666707352
2018-07-19 10:00:00,928.1896057128894,7.021546999613438,1034.4271082866715,260.64027913411417
2018-07-19 11:00:00,599.3038431803368,5.990175962448116,667.5829121540248,261.26786295572884
2018-07-19 12:00:00,625.1909586588537,6.200618982315059,705.3343439013396,260.5405731201167
2018-07-19 13:00:00,514.2668253580724,5.881828546524043,598.5622266686172,251.54386647542265
2018-07-19 14:00:00,130.11995506286587,4.051452517509457,146.0907766764104,256.5485356648758
2018-07-19 15:00:00,57.727036158243614,3.650179227193192,78.36840582630094,262.71627553303983
2018-07-19 16:00:00,236.61031341552686,4.875149408976232,313.40880458221034,289.7963002522782
2018-07-19 17:00:00,257.1217168172197,5.000326077143343,338.73429241610387,295.8923085530595
2018-07-19 18:00:00,70.4208043416339,3.6066239674886016,98.64834537985114,304.16034952799436
2018-07-19 19:00:00,0.0,2.972687522570288,14.99996851844025,287.7252197265622
2018-07-19 20:00:00,93.14491208394361,4.048577864964798,136.43184400997046,289.96493530273386
2018-07-19 21:00:00,202.86979802449505,4.655687491099035,268.69587178679035,268.95956420898386
2018-07-19 22:00:00,415.182296752929,5.740899085998531,544.047532857173,252.3355840047195
2018-07-19 23:00:00,419.8049977620438,5.660182237625118,520.264389301411,241.66156768798783
2018-07-20 00:00:00,366.4443817138668,5.422795693079627,450.0900327856525,252.884015401204
2018-07-20 01:00:00,428.121932983398,5.670974890391025,527.4594352786238,262.7201792399083
2018-07-20 02:00:00,513.7066574096676,5.857104460398351,612.4907566348835,282.52393086751266
2018-07-20 03:00:00,366.0971654256182,5.444171826044712,471.5705815181953,295.7016499837235
2018-07-20 04:00:00,494.84807332356735,5.865995327631629,602.2112884443038,311.6269683837885
2018-07-20 05:00:00,471.2763773600255,5.759919802347816,561.6487800995706,304.1692555745437
2018-07-20 06:00:00,72.68494717280052,3.6425895293553636,81.159544121594,299.11275227864536
2018-07-20 07:00:00,12.908857186635323,3.1034220059712667,21.692694077612785,275.96918741861936
2018-07-20 08:00:00,52.371349493662386,3.508925278981522,58.85396972255819,283.895385742187
2018-07-20 09:00:00,17.581043799718213,3.1101768016815132,26.092716786353332,268.1433995564775
2018-07-20 10:00:00,32.57439740498858,3.1575376590092934,39.975471222747466,271.10950215657516
2018-07-20 11:00:00,97.57465207576733,3.932487169901527,132.63707320304795,316.91654459635384
2018-07-20 12:00:00,252.5550270080563,4.696817954381303,295.3116346780162,124.46455383300776
2018-07-20 13:00:00,263.79756927490183,4.85018670558929,314.84834820648547,6.8396106561024945
2018-07-20 14:00:00,302.95920181274386,5.044845342636101,369.4963161529572,16.53324524561561
2018-07-20 15:00:00,269.1515350341792,4.932035684585567,333.7269616748786,6.743603507677695
2018-07-20 16:00:00,193.80360794067357,4.5778708457946715,255.37926171531606,296.7374953031537
2018-07-20 17:00:00,263.240735371907,5.0437502861022905,347.76385211886435,335.6442718505855
2018-07-20 18:00:00,215.64079411824503,4.743309299151099,292.1738235614242,343.2881164550775
2018-07-20 19:00:00,103.1120982691644,4.066489855448402,156.91747799203316,347.5687255859372
2018-07-20 20:00:00,619.1403071085604,6.19507002830505,769.352351993872,73.0012992223102
2018-07-20 21:00:00,929.5056559244786,7.127149661382034,1084.3846687034527,21.33586613337195
2018-07-20 22:00:00,758.2112172444644,6.70929137865702,910.7466534612271,21.057255427042602
2018-07-20 23:00:00,392.3076782226558,5.642382621765132,519.9976477484253,39.09073003133133
2018-07-21 00:00:00,19.043478568394896,2.775299469629918,22.424566772355664,295.3087140719094
2018-07-21 01:00:00,42.61901203791297,3.7942566076914397,96.81816882390358,73.0173307259877
2018-07-21 02:00:00,64.61198298136388,3.8221947749455736,99.9600420818838,32.69107818603512
2018-07-21 03:00:00,4.035353442033116,3.245654463768,29.441834712171516,51.37929344177241
2018-07-21 04:00:00,0.0,2.6195030212402286,2.8128044810516,29.58713118235265
2018-07-21 05:00:00,0.0,2.0087218483289018,0.0,13.819215615590386
2018-07-21 06:00:00,0.0,2.276977280775702,0.0,19.41325791676834
2018-07-21 07:00:00,0.0,2.9351031780242884,16.9950262603799,19.25944503148392
2018-07-21 08:00:00,0.0,2.2586601575215615,0.0,81.92533985773714
2018-07-21 09:00:00,0.0,2.71946295102437,2.75590250783065,73.02736233671497
2018-07-21 10:00:00,7.640443325042717,2.928171316782626,12.549626317976466,21.01263300577795
2018-07-21 11:00:00,0.0,2.6797481775283747,2.8325775096988504,23.766618092854785
2018-07-21 12:00:00,0.0,2.88424964745839,6.3091871456716335,16.20231540997818
2018-07-21 13:00:00,164.48879369099896,4.40996360778808,222.72937523913046,9.732720732688867
2018-07-21 14:00:00,226.2738011678057,4.753715038299557,278.946546048632,17.585278352101582
2018-07-21 15:00:00,270.22428131103464,4.939685503641758,328.29180189982134,26.7301832834879
2018-07-21 16:00:00,360.9523722330725,5.520982027053829,487.06304461623034,49.07905705769852
2018-07-21 17:00:00,322.61993408203085,5.40015530586242,442.72687511040664,37.3997364044189
2018-07-21 18:00:00,190.593435923258,4.694821278254185,267.62178559515763,33.31489976247146
2018-07-21 19:00:00,180.16609827677348,4.696259578069046,268.5159924972377,21.137566566467218
2018-07-21 20:00:00,245.42973073323535,5.101293961207067,364.12270987368385,12.156808058420792
2018-07-21 21:00:00,131.9548975626624,4.3457191785176565,191.68557674162915,6.314101696014393
2018-07-21 22:00:00,105.37340482075969,4.223195791244501,167.2735902208063,239.84200918674443
2018-07-21 23:00:00,18.927708764870953,3.379084507624302,51.15263333423854,289.84099853783806
2018-07-22 00:00:00,0.0,2.6629546880721997,2.8627271503411666,336.49328104654916
2018-07-22 01:00:00,0.0,2.847515225410453,4.9681035052951,236.62342365582768
2018-07-22 02:00:00,0.0,2.374104817708328,0.0,352.0886891682938
2018-07-22 03:00:00,0.0,1.9897276361783316,0.0,122.16210798422486
2018-07-22 04:00:00,0.0,1.4136003454526234,0.0,124.53682684898364
2018-07-22 05:00:00,0.0,1.1040779352188077,0.0,296.48491414387985
2018-07-22 06:00:00,0.0,1.4027851621309877,0.0,248.75101470947234
2018-07-22 07:00:00,0.0,1.2760158975919067,0.0,209.41534793376886
2018-07-22 08:00:00,4.810305551936206,2.944684823354082,19.088423141547384,203.90083193778977
2018-07-22 09:00:00,0.0,2.754619359970087,2.985910062501867,264.35688781738236
2018-07-22 10:00:00,86.49594656626367,3.927558541297907,120.27312154443065,271.137603759765
2018-07-22 11:00:00,234.39208475748634,4.70864113171895,276.09259691260667,271.1765034993485
2018-07-22 12:00:00,35.04906447728457,3.0616005261739048,38.11454153574555,297.60451761881467
2018-07-22 13:00:00,0.0,2.54921460151672,2.9968208686993165,326.4972635904942
2018-07-22 14:00:00,0.0,1.4648145039876248,0.0,234.33191204070997
2018-07-22 15:00:00,0.0,1.316543618837988,0.0,111.2769667307535
2018-07-22 16:00:00,0.0,2.057083010673518,4.547643582320384,74.51489512125647
2018-07-22 17:00:00,0.0,2.7676076889038033,8.127365423532718,88.51651891072585
2018-07-22 18:00:00,0.0,1.6574843327204343,0.0,89.98289362589503
2018-07-22 19:00:00,0.0,1.2751201291879004,0.0,54.98742612202958
2018-07-22 20:00:00,0.0,1.2871116499106052,0.0,96.38014014561952
2018-07-22 21:00:00,0.0,2.0798300107320085,0.0,69.74763753265128
2018-07-22 22:00:00,0.0,2.1130371888478536,0.0,233.4440527359641
2018-07-22 23:00:00,0.0,2.2522001564502654,9.857915126170601,203.01586659749285
2018-07-23 00:00:00,0.0,1.1771134436130468,0.0,144.12132024764983
2018-07-23 01:00:00,0.0,1.2460459123055123,0.0,155.00769505898128
2018-07-23 02:00:00,0.0,2.5885526736577282,16.40533141546455,181.61003367106068
2018-07-23 03:00:00,6.25053771336873,3.1823393503824815,28.246689376179486,197.254651387532
2018-07-23 04:00:00,157.1201909383135,4.39645957946777,212.1106314367693,184.12201436360633
2018-07-23 05:00:00,151.22263987859068,4.234968503316236,194.24638994284666,190.7888336181637
2018-07-23 06:00:00,0.0,1.1864197105169254,0.0,171.551199595133
2018-07-23 07:00:00,0.0,2.2953591545422833,4.061869841100516,174.77008310953735
2018-07-23 08:00:00,0.0,2.4983753561973514,4.712966212346299,145.03658962249725
2018-07-23 09:00:00,0.0,2.6342154741287165,10.062221854393549,21.384181022644
2018-07-23 10:00:00,0.0,2.7497986753781585,18.020358803471634,128.7715603510536
2018-07-23 11:00:00,0.0,2.349785983562465,0.0,219.99966746568657
2018-07-23 12:00:00,0.0,1.4332449634869866,0.0,299.5240821838374
2018-07-23 13:00:00,0.0,2.2067723274230917,0.0,114.99050839742002
2018-07-23 14:00:00,0.0,1.7505275408426897,0.0,51.20052973429356
2018-07-23 15:00:00,0.0,2.04622912406921,0.0,173.9426434834794
2018-07-23 16:00:00,0.0,3.013865192731217,13.267952032426216,234.48394775390602
2018-07-23 17:00:00,10.310816446940084,2.97817464669545,36.321793931683885,239.48099009195917
2018-07-23 18:00:00,0.0,2.9135119517644217,4.892597818231184,43.377652804056765
2018-07-23 19:00:00,2.2911550203959,2.8754326899846347,16.49403176018163,24.101566632588668
2018-07-23 20:00:00,18.824441274007132,3.277716000874831,53.01983942980676,42.4263830184936
2018-07-23 21:00:00,2.15011167526245,2.146713346242902,3.7892646135521004,46.0039278666178
2018-07-23 22:00:00,216.79661115010575,3.8629666368166578,355.67689743950604,235.28274281819634
2018-07-23 23:00:00,53.917993863423554,3.158027688662205,68.57492803603674,101.68204673131301
2018-07-24 00:00:00,0.0,2.5416829983393314,17.391037850254616,269.6706422169999
2018-07-24 01:00:00,563.0025215148922,5.681334813435868,641.3418802986363,288.58230082193967
2018-07-24 02:00:00,249.23873138427697,4.781910181045526,302.1546678064768,187.8170757293699
2018-07-24 03:00:00,256.9402656555173,4.774227857589717,315.0736271947685,93.38448365529364
2018-07-24 04:00:00,124.3186480204263,4.001324057579036,175.18546370365098,179.81005859374986
2018-07-24 05:00:00,599.9645818074542,5.479185501734411,619.0598164453876,276.68818918863866
2018-07-24 06:00:00,1827.8071492513,8.872468868891396,2031.106052287615,223.32704925537084
2018-07-24 07:00:00,3057.441813151038,11.61335341135655,3377.2021224845917,244.60795084635382
2018-07-24 08:00:00,1742.3556925455698,8.59237416585286,1903.7087640535635,232.68876902262318
2018-07-24 09:00:00,618.5924580891923,6.1390010515848745,686.8170419520575,253.28573354085233
2018-07-24 10:00:00,723.362177530924,6.481868664423619,818.6683769940613,262.09798177083286
2018-07-24 11:00:00,374.33017476399704,5.279077609380083,425.0480704600013,245.53456624348917
2018-07-24 12:00:00,103.09100564320865,3.7977900505065865,107.52100075768442,238.915664672851
2018-07-24 13:00:00,7.877886851628607,2.558865825335182,3.1411320759308836,258.83931223551383
2018-07-24 14:00:00,0.0,2.747051517168675,6.5987955278646835,257.8118006388342
2018-07-24 15:00:00,0.0,1.5117185513178464,0.0,256.8442382812495
2018-07-24 16:00:00,3.614036560058583,2.6982772151629066,28.955007181434834,325.33944702148386
2018-07-24 17:00:00,96.86590003967262,4.098260323206579,145.73809919835767,67.294145743052
2018-07-24 18:00:00,47.97078165411936,3.6470938126246097,83.2420675316218,123.56615561246866
2018-07-24 19:00:00,1.3958552678426102,2.876961151758825,15.783246799557816,124.21628888448072
2018-07-24 20:00:00,11.63075669606525,3.1864596207936535,34.88639518055692,149.8426907857257
2018-07-24 21:00:00,0.0,3.022155841191603,20.487193951770234,43.26381015777583
2018-07-24 22:00:00,0.0,1.3327815632025386,0.0,48.42326275507605
2018-07-24 23:00:00,0.0,1.1008734504381785,0.0,250.27044932047485
2018-07-25 00:00:00,0.0,2.16036850214004,0.0,230.21698252359965
2018-07-25 01:00:00,1.3226548035939534,3.1137548287709502,25.69173013406878,251.3816197713213
2018-07-25 02:00:00,180.31609344482374,4.579011241594947,247.25869307009648,276.1171874999993
2018-07-25 03:00:00,254.33631102244001,4.7602590719858755,306.40792067181303,289.98838806152315
2018-07-25 04:00:00,186.43703778584793,3.9492502212524347,151.0184087616917,235.69415283203082
2018-07-25 05:00:00,126.89617029825784,4.257766644159947,176.11133653846483,252.1431681315098
2018-07-25 06:00:00,102.87588310241672,3.914751331011452,135.1333164004603,260.94783020019486
2018-07-25 07:00:00,46.275482575098636,3.74458233515421,87.18873813607746,253.496185302734
2018-07-25 08:00:00,186.88445027669218,4.4896760781606,222.30389896756068,265.92578633626283
2018-07-25 09:00:00,99.51133537292475,3.83698737621307,115.46760752701597,270.9275309244785
2018-07-25 10:00:00,2.9447282155354664,2.5188680092493634,6.2614193901526844,279.3657760620112
2018-07-25 11:00:00,0.0,1.8201583623886048,0.0,311.80152384440066
2018-07-25 12:00:00,0.0,1.7559395035107883,0.0,304.868036905924
2018-07-25 13:00:00,0.0,1.9556670188903749,0.0,316.965169270833
2018-07-25 14:00:00,0.0,1.1453180114428163,0.0,324.23093668619765
2018-07-25 15:00:00,0.0,1.499707837899522,0.0,239.5426832040148
2018-07-25 16:00:00,0.0,1.2312686294317219,0.0,246.0676136016842
2018-07-25 17:00:00,0.0,1.7659676671028084,0.0,317.09019978841116
2018-07-25 18:00:00,0.0,1.8294914960861168,0.0,315.5248616536455
2018-07-25 19:00:00,0.0,2.2220901846885615,0.0,288.04124959309837
2018-07-25 20:00:00,19.54107983907062,3.4234689871470088,49.92131829138319,272.6185353597
2018-07-25 21:00:00,123.99023246765098,4.251458168029782,173.49284379965056,276.5163116455075
2018-07-25 22:00:00,54.4696351687112,3.6854896545410116,90.8108387427045,276.5654551188145
2018-07-25 23:00:00,72.23958579699173,3.9267569780349683,120.66544557815445,274.1940917968745
2018-07-26 00:00:00,9.16481476742772,3.1628881692886317,31.149882187755633,279.1474863688145
2018-07-26 01:00:00,0.0,2.4840793609619083,2.8170076070412833,291.76774597167935
2018-07-26 02:00:00,0.0,2.051456669966375,0.0,291.26984659830686
2018-07-26 03:00:00,0.0,1.9835111697514816,0.0,270.9146143595373
2018-07-26 04:00:00,0.0,2.148193796475725,0.0,268.4429957071937
2018-07-26 05:00:00,0.0,2.125506162643427,0.0,251.7143351236975
2018-07-26 06:00:00,0.0,1.289241502682364,0.0,272.53863525390585
2018-07-26 07:00:00,0.0,1.5427239934603316,0.0,308.55236307779904
2018-07-26 08:00:00,0.0,1.8637792070706631,0.0,308.1674702962235
2018-07-26 09:00:00,2.5066311905781298,2.83920703331629,17.5313116922172,127.58574899037673
2018-07-26 10:00:00,0.0,2.4052719871203068,2.6770687147819996,186.48560969034816
2018-07-26 11:00:00,0.0,2.0735705097516317,0.0,24.912639776865586
2018-07-26 12:00:00,0.0,2.68974347909291,4.529036467335266,24.508561452229785
2018-07-26 13:00:00,110.03039391835522,3.8869580427805537,146.093044660073,51.29045041402177
2018-07-26 14:00:00,135.47890345255482,4.177411874135331,160.91407239686285,45.909217198689724
2018-07-26 15:00:00,17.31470457712807,2.8502773443857783,17.441667413475667,94.3490994771319
2018-07-26 16:00:00,90.51765759785953,3.306798477967575,126.22558798245723,146.84638468424433
